Time_Stamp,Lat,Lng,Velocity
2024-02-18 10:02:57.600,39.51471673891297,-93.74911043681226,66.62960287797563
2024-02-18 10:02:57.700,39.515696365455156,-93.73296725575192,52.18136134524009
2024-02-18 10:02:57.800,39.51667599199733,-93.71682407469156,30.195995977444635
2024-02-18 10:02:57.900,39.517655618539514,-93.70068089363122,43.21536325436927
2024-02-18 10:02:58.000,39.5186352450817,-93.68453771257086,45.490984008669216
2024-02-18 10:02:58.100,39.51961487162388,-93.6683945315105,33.80627450507104
2024-02-18 10:02:58.200,39.520594498166055,-93.65225135045014,44.30932604071902
2024-02-18 10:02:58.300,39.52157412470824,-93.63610816938979,59.26822441715903
2024-02-18 10:02:58.400,39.52255375125042,-93.61996498832944,43.405426835798366
2024-02-18 10:02:58.500,39.5235333777926,-93.60382180726909,66.25882284685053
2024-02-18 10:02:58.600,39.52451300433478,-93.58767862620873,74.40365089933343
2024-02-18 10:02:58.700,39.52549263087696,-93.57153544514838,61.57452466327943
2024-02-18 10:02:58.800,39.526472257419144,-93.55539226408803,54.14806090905864
2024-02-18 10:02:58.900,39.52745188396132,-93.53924908302767,75.1547407658525
2024-02-18 10:02:59.000,39.5284315105035,-93.52310590196731,50.57555898043279
2024-02-18 10:02:59.100,39.529411137045685,-93.50696272090697,50.07445517608435
2024-02-18 10:02:59.200,39.53039076358787,-93.49081953984661,39.86772241799005
2024-02-18 10:02:59.300,39.53137039013004,-93.47467635878625,72.82802876656933
2024-02-18 10:02:59.400,39.532350016672225,-93.45853317772591,70.08762630527491
2024-02-18 10:02:59.500,39.53332964321441,-93.44238999666555,34.19819969177267
2024-02-18 10:02:59.600,39.53430926975659,-93.4262468156052,63.96260504853062
2024-02-18 10:02:59.700,39.535288896298766,-93.41010363454484,70.61210620202569
2024-02-18 10:02:59.800,39.53626852284095,-93.3939604534845,58.61702001865592
2024-02-18 10:02:59.900,39.53724814938313,-93.37781727242414,62.95875321863115
2024-02-18 10:03:00.000,39.53822777592531,-93.36167409136378,53.88883597726498
2024-02-18 10:03:00.100,39.53920740246749,-93.34553091030344,33.11223492052663
2024-02-18 10:03:00.200,39.54018702900967,-93.32938772924308,37.47453983727557
2024-02-18 10:03:00.300,39.541166655551855,-93.31324454818272,79.33249899147523
2024-02-18 10:03:00.400,39.54214628209403,-93.29710136712237,51.92333976838762
2024-02-18 10:03:00.500,39.54312590863621,-93.28095818606201,73.31463577547277
2024-02-18 10:03:00.600,39.544105535178396,-93.26481500500167,79.46554616679545
2024-02-18 10:03:00.700,39.54508516172058,-93.24867182394131,78.30433909364727
2024-02-18 10:03:00.800,39.546064788262754,-93.23252864288096,57.91163759606043
2024-02-18 10:03:00.900,39.54704441480494,-93.21638546182061,58.796590898921764
2024-02-18 10:03:01.000,39.54802404134712,-93.20024228076025,54.840899168920416
2024-02-18 10:03:01.100,39.549003667889295,-93.18409909969989,69.96796723265982
2024-02-18 10:03:01.200,39.54998329443148,-93.16795591863954,44.646401701884216
2024-02-18 10:03:01.300,39.55096292097366,-93.15181273757919,50.92703593870782
2024-02-18 10:03:01.400,39.55194254751584,-93.13566955651883,63.06849466213021
2024-02-18 10:03:01.500,39.55292217405802,-93.11952637545849,74.47938204580781
2024-02-18 10:03:01.600,39.5539018006002,-93.10338319439813,41.22977993241972
2024-02-18 10:03:01.700,39.554881427142384,-93.08724001333778,64.3925616324916
2024-02-18 10:03:01.800,39.555861053684566,-93.07109683227742,37.97172997768559
2024-02-18 10:03:01.900,39.55684068022674,-93.05495365121706,72.30882710032395
2024-02-18 10:03:02.000,39.557820306768924,-93.03881047015672,68.88722819142153
2024-02-18 10:03:02.100,39.55879993331111,-93.02266728909636,78.54843660489064
2024-02-18 10:03:02.200,39.55977955985329,-93.006524108036,62.06826844193756
2024-02-18 10:03:02.300,39.560759186395465,-92.99038092697566,36.8086756062372
2024-02-18 10:03:02.400,39.56173881293765,-92.9742377459153,49.800965609190655
2024-02-18 10:03:02.500,39.56271843947983,-92.95809456485495,76.38186668230219
2024-02-18 10:03:02.600,39.563698066022006,-92.94195138379459,46.40492162767026
2024-02-18 10:03:02.700,39.56467769256419,-92.92580820273425,58.682834952054016
2024-02-18 10:03:02.800,39.56565731910637,-92.90966502167389,55.52725129486301
2024-02-18 10:03:02.900,39.566636945648554,-92.89352184061353,56.59456140312657
2024-02-18 10:03:03.000,39.56761657219073,-92.87737865955319,43.39345448212824
2024-02-18 10:03:03.100,39.56859619873291,-92.86123547849283,37.319167075909235
2024-02-18 10:03:03.200,39.569575825275095,-92.84509229743247,40.96940352247356
2024-02-18 10:03:03.300,39.57055545181728,-92.82894911637212,50.10972605027311
2024-02-18 10:03:03.400,39.57153507835945,-92.81280593531177,73.61076098462922
2024-02-18 10:03:03.500,39.572514704901636,-92.79666275425141,63.92326364897363
2024-02-18 10:03:03.600,39.57349433144382,-92.78051957319106,74.58074470403187
2024-02-18 10:03:03.700,39.574473957985994,-92.76437639213071,36.48732392972621
2024-02-18 10:03:03.800,39.57545358452818,-92.74823321107036,55.183999647110184
2024-02-18 10:03:03.900,39.57643321107036,-92.73209003001,37.49698031576087
2024-02-18 10:03:04.000,39.57741283761254,-92.71594684894964,42.31193635926322
2024-02-18 10:03:04.100,39.57839246415472,-92.69980366788928,52.31616834077119
2024-02-18 10:03:04.200,39.5793720906969,-92.68366048682894,78.56142577521848
2024-02-18 10:03:04.300,39.58035171723908,-92.66751730576858,79.11880040087355
2024-02-18 10:03:04.400,39.581331343781265,-92.65137412470824,51.15816705022371
2024-02-18 10:03:04.500,39.58231097032344,-92.63523094364788,76.45522064045713
2024-02-18 10:03:04.600,39.58329059686562,-92.61908776258753,36.76975028479927
2024-02-18 10:03:04.700,39.584270223407806,-92.60294458152717,62.90749135503422
2024-02-18 10:03:04.800,39.58524984994999,-92.58680140046681,56.74859233380651
2024-02-18 10:03:04.900,39.586229476492164,-92.57065821940647,45.83372949267584
2024-02-18 10:03:05.000,39.58720910303435,-92.55451503834611,79.82567827928946
2024-02-18 10:03:05.100,39.58818872957653,-92.53837185728575,45.50327635252828
2024-02-18 10:03:05.200,39.589168356118705,-92.52222867622541,76.32622029232176
2024-02-18 10:03:05.300,39.59014798266089,-92.50608549516505,47.53373881418152
2024-02-18 10:03:05.400,39.59112760920307,-92.4899423141047,30.56114345618216
2024-02-18 10:03:05.500,39.59210723574525,-92.47379913304434,78.7549507296417
2024-02-18 10:03:05.600,39.59308686228743,-92.457655951984,61.79709821690914
2024-02-18 10:03:05.700,39.59406648882961,-92.44151277092364,46.619280522525656
2024-02-18 10:03:05.800,39.595046115371794,-92.42536958986328,58.8088282442397
2024-02-18 10:03:05.900,39.59602574191398,-92.40922640880294,42.88778648223752
2024-02-18 10:03:06.000,39.59700536845615,-92.39308322774258,57.9778167508799
2024-02-18 10:03:06.100,39.597984994998335,-92.37694004668222,69.94710557951596
2024-02-18 10:03:06.200,39.59896462154052,-92.36079686562186,42.68408733073558
2024-02-18 10:03:06.300,39.59994424808269,-92.34465368456152,44.957438331393796
2024-02-18 10:03:06.400,39.600923874624876,-92.32851050350116,57.33470115562293
2024-02-18 10:03:06.500,39.60190350116706,-92.3123673224408,44.59903250156107
2024-02-18 10:03:06.600,39.60288312770924,-92.29622414138046,51.61408108886347
2024-02-18 10:03:06.700,39.603862754251416,-92.2800809603201,67.171695906732
2024-02-18 10:03:06.800,39.6048423807936,-92.26393777925975,55.5803835746307
2024-02-18 10:03:06.900,39.60582200733578,-92.24779459819939,36.41117369638013
2024-02-18 10:03:07.000,39.606801633877964,-92.23165141713905,39.94329621776162
2024-02-18 10:03:07.100,39.60778126042014,-92.21550823607869,72.25666182290013
2024-02-18 10:03:07.200,39.60876088696232,-92.19936505501833,60.70291127858797
2024-02-18 10:03:07.300,39.609740513504505,-92.18322187395799,39.84740821243456
2024-02-18 10:03:07.400,39.61072014004668,-92.16707869289763,56.7250324652579
2024-02-18 10:03:07.500,39.61169976658886,-92.15093551183728,45.580400660488046
2024-02-18 10:03:07.600,39.612679393131046,-92.13479233077692,40.83541872356608
2024-02-18 10:03:07.700,39.61365901967323,-92.11864914971656,62.63080930700905
2024-02-18 10:03:07.800,39.614638646215404,-92.10250596865622,31.286628811342727
2024-02-18 10:03:07.900,39.61561827275759,-92.08636278759586,65.91687729869803
2024-02-18 10:03:08.000,39.61659789929977,-92.07021960653552,49.60905254435997
2024-02-18 10:03:08.100,39.61757752584195,-92.05407642547516,58.64118292051222
2024-02-18 10:03:08.200,39.61855715238413,-92.0379332444148,47.49676317843719
2024-02-18 10:03:08.300,39.61953677892631,-92.02179006335444,68.29316278836367
2024-02-18 10:03:08.400,39.62051640546849,-92.00564688229409,62.489333948465536
2024-02-18 10:03:08.500,39.621496032010675,-91.98950370123374,42.14213049050567
2024-02-18 10:03:08.600,39.62247565855285,-91.97336052017339,30.950621678537715
2024-02-18 10:03:08.700,39.623455285095034,-91.95721733911303,49.005689174184624
2024-02-18 10:03:08.800,39.624434911637216,-91.94107415805269,54.6185074574647
2024-02-18 10:03:08.900,39.62541453817939,-91.92493097699233,52.036794523230334
2024-02-18 10:03:09.000,39.626394164721574,-91.90878779593197,67.74627109831432
2024-02-18 10:03:09.100,39.62737379126376,-91.89264461487161,43.4806738958117
2024-02-18 10:03:09.200,39.62835341780594,-91.87650143381127,40.73519241960746
2024-02-18 10:03:09.300,39.629333044348115,-91.86035825275091,44.8355561007727
2024-02-18 10:03:09.400,39.6303126708903,-91.84421507169056,53.660688691696976
2024-02-18 10:03:09.500,39.63129229743248,-91.82807189063021,44.27368770302
2024-02-18 10:03:09.600,39.63227192397466,-91.81192870956986,39.05859305409691
2024-02-18 10:03:09.700,39.63325155051684,-91.7957855285095,71.25870277395897
2024-02-18 10:03:09.800,39.63423117705902,-91.77964234744914,65.88038153150255
2024-02-18 10:03:09.900,39.635210803601204,-91.7634991663888,32.79773181882857
2024-02-18 10:03:10.000,39.63619043014339,-91.74735598532844,76.18704323526393
2024-02-18 10:03:10.100,39.63717005668556,-91.73121280426808,39.68151037823975
2024-02-18 10:03:10.200,39.638149683227745,-91.71506962320774,65.98133072250131
2024-02-18 10:03:10.300,39.63912930976993,-91.69892644214738,79.96145389352633
2024-02-18 10:03:10.400,39.6401089363121,-91.68278326108702,74.47868410769038
2024-02-18 10:03:10.500,39.641088562854286,-91.66664008002667,32.02112643207531
2024-02-18 10:03:10.600,39.64206818939647,-91.65049689896631,40.51588203055469
2024-02-18 10:03:10.700,39.64304781593865,-91.63435371790597,41.13163156737446
2024-02-18 10:03:10.800,39.64402744248083,-91.61821053684561,37.747843139107076
2024-02-18 10:03:10.900,39.64500706902301,-91.60206735578527,78.97973095126346
2024-02-18 10:03:11.000,39.64598669556519,-91.58592417472491,68.54145810884313
2024-02-18 10:03:11.100,39.646966322107374,-91.56978099366455,55.19892796389303
2024-02-18 10:03:11.200,39.64794594864955,-91.5536378126042,49.41479101523724
2024-02-18 10:03:11.300,39.64892557519173,-91.53749463154384,34.47192319516524
2024-02-18 10:03:11.400,39.649905201733915,-91.5213514504835,69.96550664592814
2024-02-18 10:03:11.500,39.65088482827609,-91.50520826942314,31.814935577190553
2024-02-18 10:03:11.600,39.65186445481827,-91.48906508836279,53.39639475341909
2024-02-18 10:03:11.700,39.652844081360456,-91.47292190730244,33.90061340543072
2024-02-18 10:03:11.800,39.65382370790264,-91.45677872624208,40.59370275524924
2024-02-18 10:03:11.900,39.654803334444814,-91.44063554518172,62.630521007505095
2024-02-18 10:03:12.000,39.655782960987,-91.42449236412136,38.01853933218313
2024-02-18 10:03:12.100,39.65676258752918,-91.40834918306102,39.41009204763628
2024-02-18 10:03:12.200,39.65774221407136,-91.39220600200066,45.83782879751652
2024-02-18 10:03:12.300,39.65872184061354,-91.3760628209403,77.1172072375393
2024-02-18 10:03:12.400,39.65970146715572,-91.35991963987996,35.90990159992109
2024-02-18 10:03:12.500,39.6606810936979,-91.3437764588196,79.22308045550055
2024-02-18 10:03:12.600,39.66166072024008,-91.32763327775925,49.638308473784804
2024-02-18 10:03:12.700,39.66264034678226,-91.31149009669889,57.98033425265973
2024-02-18 10:03:12.800,39.663619973324444,-91.29534691563855,31.271149718520114
2024-02-18 10:03:12.900,39.66459959986663,-91.27920373457819,38.14288034638225
2024-02-18 10:03:13.000,39.6655792264088,-91.26306055351783,67.06947571655965
2024-02-18 10:03:13.100,39.666558852950985,-91.24691737245749,34.09927726333848
2024-02-18 10:03:13.200,39.66753847949317,-91.23077419139713,68.11006592269473
2024-02-18 10:03:13.300,39.66851810603535,-91.21463101033677,60.86306722777783
2024-02-18 10:03:13.400,39.669497732577526,-91.19848782927642,66.06411860186219
2024-02-18 10:03:13.500,39.67047735911971,-91.18234464821607,78.75048942460757
2024-02-18 10:03:13.600,39.67145698566189,-91.16620146715572,56.469773141757535
2024-02-18 10:03:13.700,39.672436612204066,-91.15005828609536,47.274929060939456
2024-02-18 10:03:13.800,39.67341623874625,-91.13391510503502,68.01390649889103
2024-02-18 10:03:13.900,39.67439586528843,-91.11777192397466,34.54023496380357
2024-02-18 10:03:14.000,39.675375491830614,-91.1016287429143,64.09610956011804
2024-02-18 10:03:14.100,39.67635511837279,-91.08548556185394,51.923820825366235
2024-02-18 10:03:14.200,39.67733474491497,-91.06934238079359,79.63770644398416
2024-02-18 10:03:14.300,39.678314371457155,-91.05319919973324,65.98409736095769
2024-02-18 10:03:14.400,39.67929399799934,-91.03705601867289,75.03827440409111
2024-02-18 10:03:14.500,39.68027362454151,-91.02091283761254,69.16255428533785
2024-02-18 10:03:14.600,39.681253251083696,-91.00476965655218,37.89263187889018
2024-02-18 10:03:14.700,39.68223287762588,-90.98862647549183,61.233160008450625
2024-02-18 10:03:14.800,39.68321250416806,-90.97248329443147,37.89056992506896
2024-02-18 10:03:14.900,39.68419213071024,-90.95634011337111,37.003099215214945
2024-02-18 10:03:15.000,39.68517175725242,-90.94019693231077,59.24536657868585
2024-02-18 10:03:15.100,39.6861513837946,-90.92405375125041,41.19476248134204
2024-02-18 10:03:15.200,39.68713101033678,-90.90791057019007,58.63595238108323
2024-02-18 10:03:15.300,39.68811063687896,-90.89176738912971,44.22549114426633
2024-02-18 10:03:15.400,39.68909026342114,-90.87562420806935,44.541757715926714
2024-02-18 10:03:15.500,39.690069889963326,-90.859481027009,52.62630225936525
2024-02-18 10:03:15.600,39.6910495165055,-90.84333784594864,66.66076405757221
2024-02-18 10:03:15.700,39.692029143047684,-90.8271946648883,64.20024179031324
2024-02-18 10:03:15.800,39.693008769589866,-90.81105148382794,66.18801093444048
2024-02-18 10:03:15.900,39.69398839613205,-90.79490830276758,33.711207093437686
2024-02-18 10:03:16.000,,,
2024-02-18 10:03:16.100,39.69594764921641,-90.76262194064688,43.84023324037369
2024-02-18 10:03:16.200,39.69692727575859,-90.74647875958652,76.74759841152849
2024-02-18 10:03:16.300,39.69790690230077,-90.73033557852617,59.63578523193175
2024-02-18 10:03:16.400,39.69888652884295,-90.71419239746582,76.3250915660245
2024-02-18 10:03:16.500,39.69986615538513,-90.69804921640547,36.0553653471417
2024-02-18 10:03:16.600,39.70084578192731,-90.68190603534511,40.85955140422747
2024-02-18 10:03:16.700,39.70182540846949,-90.66576285428476,43.81023414507246
2024-02-18 10:03:16.800,39.70280503501167,-90.64961967322441,77.20612019587769
2024-02-18 10:03:16.900,39.703784661553854,-90.63347649216405,45.46843515044729
2024-02-18 10:03:17.000,,,
2024-02-18 10:03:17.100,39.70574391463821,-90.60119013004335,32.103943520640264
2024-02-18 10:03:17.200,39.706723541180395,-90.58504694898299,32.30232460638293
2024-02-18 10:03:17.300,39.70770316772258,-90.56890376792263,51.24563558658558
2024-02-18 10:03:17.400,39.70868279426476,-90.55276058686229,54.72023025991779
2024-02-18 10:03:17.500,39.709662420806936,-90.53661740580193,57.57103502661177
2024-02-18 10:03:17.600,39.71064204734912,-90.52047422474158,33.847976294452025
2024-02-18 10:03:17.700,39.7116216738913,-90.50433104368122,63.71143488530345
2024-02-18 10:03:17.800,39.71260130043348,-90.48818786262086,58.17603531299885
2024-02-18 10:03:17.900,39.71358092697566,-90.47204468156052,36.47159188575726
2024-02-18 10:03:18.000,39.71456055351784,-90.45590150050016,66.22696813662509
2024-02-18 10:03:18.100,39.715540180060025,-90.43975831943982,71.88029185760936
2024-02-18 10:03:18.200,39.7165198066022,-90.42361513837946,63.15384207593557
2024-02-18 10:03:18.300,39.71749943314438,-90.4074719573191,40.00482158770885
2024-02-18 10:03:18.400,39.718479059686565,-90.39132877625875,34.11214846536475
2024-02-18 10:03:18.500,39.71945868622875,-90.37518559519839,30.120686095134708
2024-02-18 10:03:18.600,39.72043831277092,-90.35904241413805,59.77610539677375
2024-02-18 10:03:18.700,39.721417939313106,-90.34289923307769,39.95093311029841
2024-02-18 10:03:18.800,39.72239756585529,-90.32675605201734,76.15184213163107
2024-02-18 10:03:18.900,39.723377192397464,-90.31061287095699,46.6948855174062
2024-02-18 10:03:19.000,39.72435681893965,-90.29446968989663,49.11403162105208
2024-02-18 10:03:19.100,39.72533644548183,-90.27832650883627,73.40214064674896
2024-02-18 10:03:19.200,39.72631607202401,-90.26218332777592,37.06952874479194
2024-02-18 10:03:19.300,39.72729569856619,-90.24604014671556,64.15675455023234
2024-02-18 10:03:19.400,39.72827532510837,-90.22989696565521,45.0456827203094
2024-02-18 10:03:19.500,39.72925495165055,-90.21375378459487,59.69842805504902
2024-02-18 10:03:19.600,39.730234578192736,-90.19761060353451,74.85333683944144
2024-02-18 10:03:19.700,39.73121420473491,-90.18146742247416,49.57271118552784
