Time_Stamp,Lat,Lng,Velocity
2024-02-18 10:03:14.600,42.172238646215405,-84.65532050683561,84.40055032549768
2024-02-18 10:03:14.700,42.17238979659887,-84.65379199733245,98.54199792010121
2024-02-18 10:03:14.800,42.17254094698233,-84.65226348782927,91.95519517369439
2024-02-18 10:03:14.900,42.17269209736579,-84.65073497832611,108.54391049928016
2024-02-18 10:03:15.000,42.17284324774925,-84.64920646882294,111.74034348308975
2024-02-18 10:03:15.100,42.172994398132715,-84.64767795931978,108.57873892712985
2024-02-18 10:03:15.200,42.173145548516175,-84.6461494498166,105.54736124322721
2024-02-18 10:03:15.300,42.173296698899634,-84.64462094031344,111.68402292729562
2024-02-18 10:03:15.400,42.1734478492831,-84.64309243081027,78.24653614486103
2024-02-18 10:03:15.500,42.17359899966656,-84.64156392130711,108.6049601533809
2024-02-18 10:03:15.600,42.17375015005002,-84.64003541180394,93.22676365774433
2024-02-18 10:03:15.700,42.17390130043348,-84.63850690230076,120.90394548262648
2024-02-18 10:03:15.800,42.174052450816944,-84.6369783927976,109.45964412221558
2024-02-18 10:03:15.900,42.174203601200404,-84.63544988329443,108.49257738998719
2024-02-18 10:03:16.000,42.17435475158386,-84.63392137379127,79.25703392076285
2024-02-18 10:03:16.100,42.17450590196732,-84.6323928642881,107.79901846774077
2024-02-18 10:03:16.200,42.17465705235079,-84.63086435478493,108.9164361990982
2024-02-18 10:03:16.300,42.17480820273425,-84.62933584528176,102.75392777883337
2024-02-18 10:03:16.400,42.17495935311771,-84.6278073357786,115.5497676572599
2024-02-18 10:03:16.500,42.175110503501166,-84.62627882627542,103.74894743143926
2024-02-18 10:03:16.600,42.17526165388463,-84.62475031677226,74.64651693243181
2024-02-18 10:03:16.700,42.17541280426809,-84.62322180726909,97.32235808652875
2024-02-18 10:03:16.800,42.17556395465155,-84.62169329776593,91.3483561926321
2024-02-18 10:03:16.900,42.17571510503502,-84.62016478826276,92.68136929974689
2024-02-18 10:03:17.000,42.17586625541848,-84.61863627875958,85.07505192501726
2024-02-18 10:03:17.100,42.176017405801936,-84.61710776925642,103.18837584940594
2024-02-18 10:03:17.200,42.176168556185395,-84.61557925975325,99.51452813351983
2024-02-18 10:03:17.300,42.17631970656886,-84.61405075025009,93.60093553641194
2024-02-18 10:03:17.400,42.17647085695232,-84.61252224074691,107.18187300160005
2024-02-18 10:03:17.500,42.17662200733578,-84.61099373124375,89.41928344652545
2024-02-18 10:03:17.600,42.17677315771924,-84.60946522174058,120.16554885128792
2024-02-18 10:03:17.700,42.176924308102706,-84.60793671223742,96.5490436260005
2024-02-18 10:03:17.800,42.177075458486165,-84.60640820273424,101.24093292560332
2024-02-18 10:03:17.900,42.177226608869624,-84.60487969323108,108.45850412153244
2024-02-18 10:03:18.000,42.17737775925308,-84.60335118372791,111.81759348469276
2024-02-18 10:03:18.100,42.17752890963655,-84.60182267422475,98.90210385716605
2024-02-18 10:03:18.200,42.17768006002001,-84.60029416472157,105.58317455821067
2024-02-18 10:03:18.300,42.17783121040347,-84.5987656552184,88.89923269039554
2024-02-18 10:03:18.400,42.177982360786935,-84.59723714571524,98.19365545624059
2024-02-18 10:03:18.500,42.178133511170394,-84.59570863621207,97.98143580336678
2024-02-18 10:03:18.600,42.17828466155385,-84.5941801267089,92.41249500533522
2024-02-18 10:03:18.700,42.17843581193731,-84.59265161720573,103.05606618942116
2024-02-18 10:03:18.800,42.17858696232078,-84.59112310770257,114.97743562913665
2024-02-18 10:03:18.900,42.17873811270424,-84.5895945981994,89.0758445352194
2024-02-18 10:03:19.000,42.1788892630877,-84.58806608869624,99.14293119783729
2024-02-18 10:03:19.100,42.17904041347116,-84.58653757919306,122.10505383257303
2024-02-18 10:03:19.200,42.17919156385462,-84.5850090696899,98.5742291860182
2024-02-18 10:03:19.300,42.17934271423808,-84.58348056018673,105.17263988856784
2024-02-18 10:03:19.400,42.17949386462154,-84.58195205068357,102.34982467265205
2024-02-18 10:03:19.500,42.17964501500501,-84.5804235411804,102.39925108873071
2024-02-18 10:03:19.600,42.17979616538847,-84.57889503167722,103.92018824502013
2024-02-18 10:03:19.700,42.179947315771926,-84.57736652217406,112.02857904685008
2024-02-18 10:03:19.800,42.180098466155385,-84.57583801267089,85.97646255654759
2024-02-18 10:03:19.900,42.18024961653885,-84.57430950316773,99.04476794560418
2024-02-18 10:03:20.000,42.18040076692231,-84.57278099366455,87.5141091349652
2024-02-18 10:03:20.100,42.18055191730577,-84.57125248416139,97.0501063429409
2024-02-18 10:03:20.200,42.18070306768923,-84.56972397465822,105.84446382150259
2024-02-18 10:03:20.300,42.180854218072696,-84.56819546515506,87.2558107147806
2024-02-18 10:03:20.400,42.181005368456155,-84.56666695565188,94.57024287684062
2024-02-18 10:03:20.500,42.181156518839614,-84.56513844614872,94.39416338520765
2024-02-18 10:03:20.600,42.181307669223074,-84.56360993664555,104.99735422131043
2024-02-18 10:03:20.700,42.18145881960654,-84.56208142714239,99.02445781775941
2024-02-18 10:03:20.800,42.18160996999,-84.56055291763921,105.09928146586056
2024-02-18 10:03:20.900,42.18176112037346,-84.55902440813604,93.90350450011778
2024-02-18 10:03:21.000,42.181912270756925,-84.55749589863288,89.1409063715907
2024-02-18 10:03:21.100,42.182063421140384,-84.5559673891297,101.29666559548218
2024-02-18 10:03:21.200,42.18221457152384,-84.55443887962655,94.16685898354717
2024-02-18 10:03:21.300,42.1823657219073,-84.55291037012337,94.86525059705754
2024-02-18 10:03:21.400,42.18251687229077,-84.55138186062021,101.27253492966753
2024-02-18 10:03:21.500,42.18266802267423,-84.54985335111704,106.46954621113574
2024-02-18 10:03:21.600,42.18281917305769,-84.54832484161388,114.05000844505427
2024-02-18 10:03:21.700,42.18297032344115,-84.5467963321107,102.60396468114185
2024-02-18 10:03:21.800,42.18312147382461,-84.54526782260754,90.65419359475507
2024-02-18 10:03:21.900,42.18327262420807,-84.54373931310437,102.05719376723953
2024-02-18 10:03:22.000,42.18342377459153,-84.54221080360121,106.09520512716627
2024-02-18 10:03:22.100,42.18357492497499,-84.54068229409803,90.79234367082226
2024-02-18 10:03:22.200,42.18372607535846,-84.53915378459486,86.01633038995558
2024-02-18 10:03:22.300,42.18387722574192,-84.5376252750917,108.09522571533833
2024-02-18 10:03:22.400,42.184028376125376,-84.53609676558852,99.12348881272783
2024-02-18 10:03:22.500,,,
2024-02-18 10:03:22.600,42.1843306768923,-84.53303974658219,90.6124564517308
2024-02-18 10:03:22.700,42.18448182727576,-84.53151123707903,94.45539374560812
2024-02-18 10:03:22.800,42.18463297765922,-84.52998272757586,99.70913065130536
2024-02-18 10:03:22.900,42.184784128042686,-84.5284542180727,82.94348303922175
2024-02-18 10:03:23.000,42.184935278426146,-84.52692570856952,98.10318013909455
2024-02-18 10:03:23.100,42.185086428809605,-84.52539719906636,90.84360959379123
2024-02-18 10:03:23.200,42.185237579193064,-84.52386868956319,82.66394157485567
2024-02-18 10:03:23.300,42.18538872957653,-84.52234018006003,82.51488235540276
2024-02-18 10:03:23.400,42.18553987995999,-84.52081167055685,110.22078694238192
2024-02-18 10:03:23.500,42.18569103034345,-84.51928316105369,99.89201409449795
2024-02-18 10:03:23.600,42.18584218072691,-84.51775465155052,103.93117281302297
2024-02-18 10:03:23.700,42.185993331110375,-84.51622614204734,100.83050826686394
2024-02-18 10:03:23.800,42.186144481493834,-84.51469763254418,88.33670422872139
2024-02-18 10:03:23.900,42.18629563187729,-84.51316912304101,106.03299574896522
2024-02-18 10:03:24.000,42.18644678226076,-84.51164061353785,85.21899000183433
2024-02-18 10:03:24.100,42.18659793264422,-84.51011210403468,92.67424992978417
2024-02-18 10:03:24.200,42.18674908302768,-84.50858359453152,119.59983546475196
2024-02-18 10:03:24.300,42.18690023341114,-84.50705508502834,98.46404552597427
2024-02-18 10:03:24.400,42.1870513837946,-84.50552657552518,92.3371630034632
2024-02-18 10:03:24.500,,,
2024-02-18 10:03:24.600,42.18735368456152,-84.50246955651885,102.29460560244486
2024-02-18 10:03:24.700,42.18750483494498,-84.50094104701567,108.18497970784466
2024-02-18 10:03:24.800,42.18765598532845,-84.49941253751251,124.58411826011739
2024-02-18 10:03:24.900,42.18780713571191,-84.49788402800934,117.41641768218464
2024-02-18 10:03:25.000,42.187958286095366,-84.49635551850616,102.71898050148762
2024-02-18 10:03:25.100,42.188109436478825,-84.494827009003,85.1498695833105
2024-02-18 10:03:25.200,42.18826058686229,-84.49329849949983,94.28035599250225
2024-02-18 10:03:25.300,42.18841173724575,-84.49176998999667,99.23146724274746
2024-02-18 10:03:25.400,42.18856288762921,-84.4902414804935,101.51359337269378
2024-02-18 10:03:25.500,42.18871403801268,-84.48871297099033,104.73461136302829
2024-02-18 10:03:25.600,42.188865188396136,-84.48718446148716,91.52776654284372
2024-02-18 10:03:25.700,42.189016338779595,-84.485655951984,103.08799435996684
2024-02-18 10:03:25.800,42.189167489163054,-84.48412744248083,96.0175099016478
2024-02-18 10:03:25.900,42.18931863954652,-84.48259893297767,100.53049573987371
2024-02-18 10:03:26.000,42.18946978992998,-84.48107042347449,112.29113702929848
2024-02-18 10:03:26.100,42.18962094031344,-84.47954191397133,99.23074289597294
2024-02-18 10:03:26.200,42.1897720906969,-84.47801340446816,130.94963857157978
2024-02-18 10:03:26.300,,,
2024-02-18 10:03:26.400,42.190074391463824,-84.47495638546182,97.91701715305726
2024-02-18 10:03:26.500,42.19022554184728,-84.47342787595865,77.17225191061337
2024-02-18 10:03:26.600,42.19037669223074,-84.47189936645549,111.80472489295079
2024-02-18 10:03:26.700,42.19052784261421,-84.47037085695231,118.44743190957239
2024-02-18 10:03:26.800,42.19067899299767,-84.46884234744915,91.99323171753583
2024-02-18 10:03:26.900,42.19083014338113,-84.46731383794598,98.20798783792382
2024-02-18 10:03:27.000,,,
2024-02-18 10:03:27.100,42.19113244414805,-84.46425681893965,95.42983194453237
2024-02-18 10:03:27.200,42.19128359453151,-84.46272830943649,102.16796550547022
2024-02-18 10:03:27.300,42.19143474491497,-84.46119979993331,111.21826397305047
2024-02-18 10:03:27.400,42.19158589529844,-84.45967129043015,108.2368873544176
2024-02-18 10:03:27.500,42.1917370456819,-84.45814278092698,92.81710567965979
2024-02-18 10:03:27.600,42.19188819606536,-84.4566142714238,96.91814974855768
2024-02-18 10:03:27.700,42.192039346448816,-84.45508576192064,87.9097867184666
2024-02-18 10:03:27.800,,,
2024-02-18 10:03:27.900,42.19234164721574,-84.45202874291431,112.87303589819994
2024-02-18 10:03:28.000,42.1924927975992,-84.45050023341113,96.13906096663666
2024-02-18 10:03:28.100,42.19264394798267,-84.44897172390797,104.23764910920927
2024-02-18 10:03:28.200,42.192795098366126,-84.4474432144048,88.63803666928814
2024-02-18 10:03:28.300,42.192946248749585,-84.44591470490164,102.76330972081672
2024-02-18 10:03:28.400,42.193097399133045,-84.44438619539847,90.00302771786318
2024-02-18 10:03:28.500,42.19324854951651,-84.4428576858953,114.39079602036045
2024-02-18 10:03:28.600,42.19339969989997,-84.44132917639213,102.89349590859268
2024-02-18 10:03:28.700,42.19355085028343,-84.43980066688897,96.00380715777577
2024-02-18 10:03:28.800,42.19370200066689,-84.4382721573858,106.36501383476444
2024-02-18 10:03:28.900,42.193853151050355,-84.43674364788262,95.04401659839105
2024-02-18 10:03:29.000,42.194004301433814,-84.43521513837946,99.91452134948138
2024-02-18 10:03:29.100,42.194155451817274,-84.43368662887629,90.36337687860023
2024-02-18 10:03:29.200,42.19430660220073,-84.43215811937313,101.40790065099112
2024-02-18 10:03:29.300,42.1944577525842,-84.43062960986995,90.51710899860876
2024-02-18 10:03:29.400,42.19460890296766,-84.4291011003668,106.70835226197318
2024-02-18 10:03:29.500,42.19476005335112,-84.42757259086362,89.44918130531386
2024-02-18 10:03:29.600,42.194911203734584,-84.42604408136046,90.01442452477843
2024-02-18 10:03:29.700,42.19506235411804,-84.42451557185728,88.13157720969451
2024-02-18 10:03:29.800,42.1952135045015,-84.42298706235412,89.46337870973478
2024-02-18 10:03:29.900,42.19536465488496,-84.42145855285095,98.44892877982288
2024-02-18 10:03:30.000,42.19551580526843,-84.41993004334779,103.33915679814375
2024-02-18 10:03:30.100,42.19566695565189,-84.41840153384462,101.4364230102682
2024-02-18 10:03:30.200,42.19581810603535,-84.41687302434144,100.76510083804416
2024-02-18 10:03:30.300,42.195969256418806,-84.41534451483828,100.25865209848273
2024-02-18 10:03:30.400,42.19612040680227,-84.41381600533511,112.80644847063716
2024-02-18 10:03:30.500,42.19627155718573,-84.41228749583195,94.11301655304527
2024-02-18 10:03:30.600,42.19642270756919,-84.41075898632877,116.56348773200997
2024-02-18 10:03:30.700,42.19657385795265,-84.40923047682561,90.1262237154883
2024-02-18 10:03:30.800,42.19672500833612,-84.40770196732244,95.53934752801948
2024-02-18 10:03:30.900,42.196876158719576,-84.40617345781928,97.58290153752716
2024-02-18 10:03:31.000,42.197027309103035,-84.4046449483161,75.95271859321109
2024-02-18 10:03:31.100,42.1971784594865,-84.40311643881294,108.52046750050592
2024-02-18 10:03:31.200,42.19732960986996,-84.40158792930977,109.26554051085294
2024-02-18 10:03:31.300,42.19748076025342,-84.40005941980661,100.88429023031964
2024-02-18 10:03:31.400,42.19763191063688,-84.39853091030344,77.11457205858677
2024-02-18 10:03:31.500,42.197783061020345,-84.39700240080026,109.8758365724551
2024-02-18 10:03:31.600,42.197934211403805,-84.3954738912971,95.55189514950588
2024-02-18 10:03:31.700,42.198085361787264,-84.39394538179393,102.38101328177866
2024-02-18 10:03:31.800,42.19823651217072,-84.39241687229077,119.98649141995433
2024-02-18 10:03:31.900,42.19838766255419,-84.39088836278759,100.36336250405903
2024-02-18 10:03:32.000,,,
2024-02-18 10:03:32.100,42.19868996332111,-84.38783134378126,85.5868998765844
2024-02-18 10:03:32.200,42.19884111370457,-84.3863028342781,75.43947308766528
2024-02-18 10:03:32.300,,,
2024-02-18 10:03:32.400,42.19914341447149,-84.38324581527176,111.94900937719252
2024-02-18 10:03:32.500,42.19929456485495,-84.38171730576859,89.92206753506483
2024-02-18 10:03:32.600,42.19944571523842,-84.38018879626543,79.09331823220671
2024-02-18 10:03:32.700,42.19959686562188,-84.37866028676225,102.44553156974284
2024-02-18 10:03:32.800,42.19974801600534,-84.37713177725908,104.61405325688045
2024-02-18 10:03:32.900,42.199899166388796,-84.37560326775592,102.63184297156673
2024-02-18 10:03:33.000,42.20005031677226,-84.37407475825275,98.38300552094883
2024-02-18 10:03:33.100,42.20020146715572,-84.37254624874959,113.08773542625168
2024-02-18 10:03:33.200,42.20035261753918,-84.37101773924641,111.88273184147162
2024-02-18 10:03:33.300,42.20050376792264,-84.36948922974325,99.203498147166
2024-02-18 10:03:33.400,42.20065491830611,-84.36796072024008,109.15167488815482
2024-02-18 10:03:33.500,42.200806068689566,-84.36643221073692,111.78391093623405
2024-02-18 10:03:33.600,42.200957219073025,-84.36490370123374,97.24278167795582
2024-02-18 10:03:33.700,42.201108369456485,-84.36337519173058,95.28068960460676
2024-02-18 10:03:33.800,42.20125951983995,-84.36184668222741,111.4237573467993
2024-02-18 10:03:33.900,42.20141067022341,-84.36031817272425,94.95925008474308
2024-02-18 10:03:34.000,42.20156182060687,-84.35878966322107,99.87199647828162
2024-02-18 10:03:34.100,42.201712970990336,-84.3572611537179,84.77842445888412
2024-02-18 10:03:34.200,42.201864121373795,-84.35573264421474,102.53263321493772
2024-02-18 10:03:34.300,42.202015271757254,-84.35420413471157,101.38067701014656
2024-02-18 10:03:34.400,42.202166422140714,-84.3526756252084,91.94770146785955
2024-02-18 10:03:34.500,42.20231757252418,-84.35114711570523,114.23278444792477
2024-02-18 10:03:34.600,42.20246872290764,-84.34961860620207,94.5510684288381
2024-02-18 10:03:34.700,42.2026198732911,-84.3480900966989,100.53164566177475
2024-02-18 10:03:34.800,42.20277102367456,-84.34656158719574,91.21126035802249
2024-02-18 10:03:34.900,42.202922174058024,-84.34503307769256,93.27908946499656
2024-02-18 10:03:35.000,42.20307332444148,-84.3435045681894,100.8640242792706
2024-02-18 10:03:35.100,42.20322447482494,-84.34197605868623,102.93957177877992
2024-02-18 10:03:35.200,42.2033756252084,-84.34044754918307,73.01053213005886
2024-02-18 10:03:35.300,42.20352677559187,-84.3389190396799,88.37112554020449
2024-02-18 10:03:35.400,42.20367792597533,-84.33739053017672,105.88872499699823
2024-02-18 10:03:35.500,42.20382907635879,-84.33586202067356,89.66445435987355
2024-02-18 10:03:35.600,42.20398022674225,-84.33433351117039,87.48012573443194
2024-02-18 10:03:35.700,42.20413137712571,-84.33280500166723,104.8611390709284
2024-02-18 10:03:35.800,42.20428252750917,-84.33127649216405,82.0647922730139
2024-02-18 10:03:35.900,42.20443367789263,-84.32974798266089,115.89266395171848
2024-02-18 10:03:36.000,42.2045848282761,-84.32821947315772,101.30287894450127
2024-02-18 10:03:36.100,42.204735978659556,-84.32669096365456,93.77633948119579
2024-02-18 10:03:36.200,42.204887129043016,-84.32516245415138,94.12378353472064
2024-02-18 10:03:36.300,42.205038279426475,-84.32363394464822,96.74376148267694
2024-02-18 10:03:36.400,42.20518942980994,-84.32210543514505,99.43323777539656
2024-02-18 10:03:36.500,42.2053405801934,-84.32057692564189,98.37334987954591
2024-02-18 10:03:36.600,42.20549173057686,-84.31904841613871,122.93280792175074
2024-02-18 10:03:36.700,42.205642880960326,-84.31751990663554,103.6433705014548
2024-02-18 10:03:36.800,42.205794031343785,-84.31599139713238,96.6991785229993
